9,254,5,8,44,9803,
9,254,15,14,45,9803,
9,254,2,5,34,9803,
9,254,11,16,53,9803,
9,254,2,15,35,9803,
9,254,19,11,30,9607,
9,254,14,11,25,9607,
9,254,12,3,72,9607,
9,254,17,2,38,9803,
9,254,9,1,38,9803,
9,254,8,11,42,9803,
9,254,18,17,49,9803,
9,254,9,13,77,9607,
9,254,10,14,41,9803,
9,254,9,20,80,9607,
9,254,2,17,45,9803,
9,254,17,9,30,9607,
9,254,18,10,76,9607,
9,254,11,8,48,9803,
9,254,6,9,40,9803,
9,254,19,19,60,9803,
9,254,9,1,71,9607,
9,254,11,15,51,9803,
9,254,13,18,29,9607,
9,254,2,13,72,9607,
9,254,20,12,80,9607,
9,254,2,3,23,9803,
9,254,2,11,26,9607,
9,254,20,7,78,9607,
9,254,11,18,32,9607,
9,254,5,9,53,9803,
9,254,13,7,77,9607,
9,254,6,17,77,9607,
9,254,20,2,78,9607,
9,254,15,15,49,9803,
9,254,6,14,34,9607,
9,254,16,7,25,9607,
9,254,6,9,75,9607,
9,254,9,6,55,9803,
9,254,2,16,73,9607,
9,254,18,7,29,9607,
9,254,17,2,33,9803,
9,254,20,13,43,9803,
9,254,14,3,73,9607,
9,254,2,6,37,9803,
9,254,6,1,20,9803,
9,254,20,3,41,9803,
9,254,2,11,42,9803,
9,254,7,18,29,9607,
9,254,4,13,73,9607,
9,254,13,7,49,9803,
9,254,10,15,50,9803,
9,254,5,8,52,9803,
9,254,2,2,35,9803,
9,254,4,20,71,9607,
9,254,12,18,32,9607,
9,254,20,14,48,9803,
9,254,20,12,29,9607,
9,254,6,1,69,9607,
9,254,19,12,33,9607,
9,254,10,17,31,9607,
9,254,8,16,41,9803,
9,254,13,17,51,9803,
9,254,15,9,80,9607,
9,254,9,18,33,9607,
9,254,20,9,26,9607,
9,254,13,19,55,9803,
9,254,9,9,54,9803,
9,254,8,7,36,9607,
9,254,16,19,78,9607,
9,254,6,3,30,9607,
9,254,12,20,42,9803,
9,254,5,1,31,9803,
9,254,10,19,33,9607,
9,254,14,4,80,9607,
9,254,11,16,79,9607,
9,254,15,17,46,9803,
9,254,10,4,75,9607,
9,254,6,14,48,9803,
9,254,6,1,21,9803,
9,254,4,4,50,9803,
9,254,16,6,54,9803,
9,254,15,11,28,9607,
9,254,2,11,44,9803,
9,254,20,9,50,9803,
9,254,2,10,71,9607,
9,254,10,19,51,9803,
9,254,3,15,35,9803,
9,254,4,9,71,9607,
9,254,11,1,37,9803,
9,254,11,20,49,9803,
9,254,10,1,36,9803,
9,254,4,2,42,9803,
9,254,12,16,42,9803,
9,254,5,7,52,9803,
9,254,4,3,37,9803,
9,254,8,17,79,9607,
9,254,13,9,27,9607,
9,254,14,11,48,9803,
9,254,3,6,32,9803,
9,254,15,9,48,9803,
9,254,18,17,46,9803,
9,254,2,14,45,9803,
9,254,9,14,26,9607,
9,254,8,19,78,9607,
9,254,15,1,73,9607,
9,254,12,12,55,9803,
9,254,18,13,34,9607,
9,254,15,20,45,9803,
9,254,20,5,51,9803,
9,254,11,6,40,9803,
9,254,18,11,31,9607,
9,254,4,9,71,9607,
9,254,6,13,28,9607,
9,254,6,7,32,10000,
9,254,3,12,54,9803,
9,254,13,19,30,9607,
9,254,2,20,80,9607,
9,254,8,13,76,9607,
9,254,15,14,54,9803,
9,254,12,11,42,9803,
9,254,10,6,78,9607,
9,254,6,19,30,9607,
9,254,12,20,29,9607,
9,254,12,6,33,9607,
9,254,10,8,27,9607,
9,254,17,11,79,9607,
9,254,15,10,78,9607,
9,254,20,12,46,9803,
9,254,6,10,72,9607,
9,254,11,10,80,9607,
9,254,20,12,28,9607,
9,254,7,12,55,9803,
9,254,6,2,39,9803,
9,254,19,12,45,9803,
9,254,8,1,41,9803,
9,254,2,6,37,9803,
9,254,17,19,38,9607,
9,254,9,6,80,9607,
9,254,9,10,26,9607,
9,254,3,3,74,9607,
9,254,10,14,53,9803,
9,254,7,1,42,9803,
9,254,17,20,38,9607,
9,254,17,18,50,9803,
9,254,20,20,59,9803,
9,254,16,11,32,9607,
9,254,4,13,38,9803,
9,254,10,12,27,9607,
9,254,12,9,48,9803,
9,254,8,5,37,9803,
9,254,16,12,29,9607,
9,254,2,11,77,9607,
9,254,17,12,33,9607,
9,254,18,18,32,9607,
9,254,4,11,47,9803,
9,254,13,19,43,9803,
9,254,12,1,31,9803,
9,254,18,20,76,9607,
9,254,15,17,53,9803,
9,254,12,14,55,9803,
9,254,8,6,38,9803,
9,254,15,4,48,9803,
9,254,8,9,25,9607,
9,254,6,6,48,9803,
9,254,2,18,26,9803,
9,254,9,9,39,9803,
9,254,4,13,74,9607,
9,254,8,6,78,9607,
9,254,20,7,52,9803,
9,254,6,2,36,9803,
9,254,2,11,44,9803,
9,254,6,18,30,9607,
9,254,7,13,28,9607,
9,254,5,17,54,9803,
9,254,4,3,26,10000,
9,254,2,13,36,9803,
9,254,17,4,43,9803,
9,254,20,10,46,9803,
9,254,3,7,25,9607,
9,254,7,6,33,9803,
9,254,6,20,28,9607,
9,254,12,6,40,9803,
9,254,8,19,49,9803,
9,254,15,10,30,9607,
9,254,9,12,46,9803,
9,254,8,6,74,9607,
9,254,14,10,31,9607,
9,254,19,9,25,9607,
9,254,20,4,49,9803,
9,254,11,4,52,9803,
9,254,8,6,38,9803,
9,254,4,15,37,9607,
9,254,15,15,77,9607,
9,254,3,20,37,9803,
9,254,16,5,54,9803,
9,254,16,4,42,9803,
9,254,3,7,34,9803,
9,254,17,9,79,9607,
9,254,3,3,37,9803,
9,254,8,8,73,9607,
9,254,19,11,34,9607,
9,254,15,15,53,9803,
9,254,7,16,49,9803,
9,254,12,1,28,10000,
9,254,12,9,51,9803,
9,254,14,11,77,9607,
9,254,6,13,29,9607,
9,254,13,19,30,9607,
9,254,18,12,49,9803,
9,254,10,18,42,9803,
9,254,15,12,25,9607,
9,254,19,11,45,9803,
9,254,6,20,55,9803,
9,254,6,2,50,9803,
9,254,20,7,33,9607,
9,254,20,14,80,9607,
9,254,19,7,43,9803,
9,254,6,18,55,9803,
9,254,16,11,55,9803,
9,254,18,1,48,9803,
9,254,15,8,28,9607,
9,254,20,5,77,9607,
9,254,16,13,43,9803,
9,254,10,20,26,9607,
9,254,7,9,54,9803,
9,254,19,10,50,9803,
9,254,10,20,34,9607,
9,254,14,15,49,9803,
9,254,5,9,55,9803,
9,254,14,2,51,9803,
9,254,20,6,46,9803,
9,254,2,20,77,9607,
9,254,5,14,48,9803,
9,254,8,14,76,9607,
9,254,20,12,44,9803,
9,254,3,2,38,9803,
9,254,2,4,50,9803,
9,254,17,3,48,9803,
9,254,12,19,78,9607,
9,254,18,3,32,9607,
9,254,3,18,41,9803,
9,254,9,10,44,9803,
9,254,5,4,29,9803,
9,254,18,12,32,9607,
9,254,18,10,53,9803,
9,254,10,20,42,9803,
9,254,19,8,78,9607,
9,254,9,3,32,9803,
9,254,3,10,35,9803,
9,254,7,3,38,9803,
9,254,10,18,33,9607,
9,254,9,13,26,9607,
9,254,8,7,28,9607,
9,254,2,4,50,9803,
9,254,5,19,27,9607,
9,254,16,5,31,9607,
9,254,16,20,51,9803,
9,254,19,2,53,9803,
9,254,19,10,31,9607,
9,254,5,6,55,9803,
9,254,18,8,28,9607,
9,254,10,10,46,9803,
9,254,11,4,38,9803,
9,254,3,14,45,9803,
9,254,20,5,46,9803,
9,254,7,16,25,9607,
9,254,4,6,33,10000,
9,254,19,17,31,9607,
9,254,9,10,48,9803,
9,254,11,12,79,9607,
9,254,2,13,78,9607,
9,254,7,12,37,9803,
9,254,10,14,52,9803,
9,254,20,6,29,9607,
9,254,6,15,80,9607,
9,254,13,5,52,9803,
9,254,9,17,32,9607,
9,254,10,10,28,9607,
9,254,17,10,77,9607,
9,254,7,3,26,9607,
9,254,12,20,29,9607,
9,254,17,2,47,9803,
9,254,6,4,74,9607,
9,254,17,14,44,9803,
9,254,3,3,69,9607,
9,254,18,19,53,9803,
9,254,11,17,30,9607,
9,254,19,8,46,9803,
9,254,13,5,49,9803,
9,254,2,18,73,9607,
9,254,4,14,36,9607,
9,254,18,17,44,9803,
9,254,20,5,80,9607,
9,254,6,8,44,9803,
9,254,13,10,76,9607,
9,254,12,14,29,9607,
9,254,20,20,58,9803,
9,254,3,15,46,9803,
9,254,15,14,31,9607,
9,254,18,1,39,9803,
9,254,14,5,48,9803,
9,254,17,7,50,9803,
9,254,13,4,44,9803,
9,254,2,15,72,9607,
9,254,3,8,38,9803,
9,254,7,15,28,9607,
9,254,20,10,43,9803,
9,254,7,8,79,9607,
9,254,20,20,42,9607,
9,254,9,20,77,9607,
9,254,3,5,24,9607,
9,254,9,2,47,9803,
9,254,3,5,40,9803,
9,254,18,9,32,9607,
9,254,15,6,29,9607,
9,254,4,7,71,9607,
9,254,14,19,33,9607,
9,254,17,20,30,9607,
9,254,3,20,55,9803,
9,254,18,18,47,9803,
9,254,16,13,43,9803,
9,254,17,1,46,9803,
9,254,19,8,78,9607,
9,254,15,1,72,9607,
9,254,3,5,33,9803,
9,254,18,1,31,9803,
9,254,10,3,50,9803,
9,254,11,2,38,9803,
9,254,20,5,25,9607,
9,254,2,15,72,9607,
9,254,3,16,35,9803,
9,254,14,17,33,9607,
9,254,10,5,72,9607,
9,254,20,5,25,9607,
9,254,12,5,32,9607,
9,254,6,14,25,9607,
9,254,4,19,75,9607,
9,254,7,12,76,9607,
9,254,7,14,52,9803,
9,254,19,11,26,9607,
9,254,14,2,36,9803,
9,254,10,12,54,9803,
9,254,18,18,46,9803,
9,254,7,2,31,9803,
9,254,18,8,28,9607,
9,254,19,2,36,9803,
9,254,14,1,50,9803,
9,254,7,15,55,9803,
9,254,10,6,75,9607,
9,254,3,14,55,9803,
9,254,4,8,39,9803,
9,254,15,13,30,9607,
9,254,16,13,55,9803,
9,254,12,5,38,9803,
9,254,10,8,28,9607,
9,254,8,5,30,9607,
9,254,13,3,33,9803,
9,254,14,10,49,9803,
9,254,6,13,74,9607,
9,254,8,17,78,9607,
9,254,2,15,24,9607,
9,254,2,7,71,9607,
9,254,8,15,52,9803,
9,254,18,8,50,9803,
9,254,9,13,77,9607,
9,254,19,12,52,9803,
9,254,16,20,29,9607,
9,254,10,15,26,9607,
9,254,17,4,37,9803,
9,254,18,9,53,9803,
9,254,14,16,27,9607,
9,254,18,12,28,9607,
9,254,20,4,43,9803,
9,254,18,18,50,9803,
9,254,14,1,36,9803,
9,254,6,20,53,9803,
9,254,10,12,45,9803,
9,254,7,14,29,9607,
9,254,13,7,80,9607,
9,254,9,7,43,9803,
9,254,17,17,53,9803,
9,254,5,5,29,9607,
9,254,15,15,76,9607,
9,254,4,18,46,9803,
9,254,16,3,38,9803,
9,254,17,19,48,9803,
9,254,9,14,43,9803,
9,254,8,20,43,9803,
9,254,17,8,26,9607,
9,254,14,16,76,9607,
9,254,16,16,54,9803,
9,254,2,8,33,9803,
9,254,18,8,46,9803,
9,254,12,17,76,9607,
9,254,9,20,51,9803,
9,254,4,15,49,9803,
9,254,10,7,72,9607,
9,254,11,17,43,9803,
9,254,10,7,47,9803,
9,254,14,14,43,9803,
9,254,20,17,44,9803,
9,254,18,16,55,9803,
9,254,15,13,76,9607,
9,254,16,15,77,9607,
9,254,16,8,26,9607,
9,254,3,4,75,9607,
9,254,13,4,45,9803,
9,254,10,2,75,9607,
9,254,12,1,74,9607,
9,254,10,3,46,9803,
9,254,20,14,42,9803,
9,254,2,7,34,9803,
9,254,4,2,44,9803,
9,254,20,13,54,9803,
9,254,2,16,50,9803,
9,254,8,8,75,9607,
9,254,4,18,76,9607,
